County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
St. Lawrence,New York,257,3,2,0,0.8%,232,0,44.17727,-76.16771999999997,2020-07-25 15:31 EDT
Washington,New York,252,0,14,0,5.6%,212,0,43.31227113,-73.43096234,2020-07-25 15:31 EDT
Wayne,New York,240,1,3,0,1.2%,179,0,42.474131,-77.09816,2020-07-25 15:31 EDT
Clinton,New York,238,0,4,0,1.7%,230,0,44.7904,-73.6006,2020-07-25 15:31 EDT
Oswego,New York,236,2,3,0,1.3%,225,0,43.436525700000004,-76.14924403,2020-07-25 15:31 EDT
Herkimer,New York,230,0,4,0,1.7%,197,0,43.0259,-74.98433,2020-07-25 15:31 EDT
Tompkins,New York,223,2,0,0,0.0%,171,0,42.44933495,-76.47064359,2020-07-25 15:31 EDT
Chautauqua,New York,216,1,7,0,3.2%,184,0,42.22826274,-79.36643298,2020-07-25 15:31 EDT
Chenango,New York,203,7,6,0,3.0%,168,0,42.49349443,-75.61153709999998,2020-07-25 15:31 EDT
Tioga,New York,178,2,24,0,13.5%,138,0,42.06057,-76.34519,2020-07-25 15:31 EDT
Livingston,New York,162,1,8,0,4.9%,144,0,42.72808354,-77.77543855,2020-07-25 15:31 EDT
Chemung,New York,160,2,2,0,1.2%,121,0,42.1411881,-76.76001059999999,2020-07-25 15:31 EDT
Cattaraugus,New York,150,0,6,0,4.0%,104,0,42.24859584,-78.67881202,2020-07-25 15:31 EDT
Montgomery,New York,147,1,4,0,2.7%,111,0,42.90229179999999,-74.43960085,2020-07-25 15:31 EDT
Cayuga,New York,139,2,2,0,1.4%,108,0,42.92145204,-76.54917489,2020-07-25 15:31 EDT
Franklin,New York,136,0,0,0,0.0%,133,0,44.59267538,-74.30342185,2020-07-25 15:31 EDT
Jefferson,New York,126,3,0,0,0.0%,84,0,44.04103424,-75.91225529,2020-07-25 15:31 EDT
Wyoming,New York,110,0,5,0,4.5%,92,0,42.70242659,-78.22443261,2020-07-25 15:31 EDT
Otsego,New York,103,1,5,0,4.9%,79,0,42.63373751,-75.03256231,2020-07-25 15:31 EDT
Delaware,New York,98,1,4,0,4.1%,78,0,42.19804334,-74.96635196,2020-07-25 15:31 EDT
Cortland,New York,84,2,0,0,0.0%,63,0,42.59500111,-76.07023743,2020-07-25 15:31 EDT
Seneca,New York,83,0,0,0,0.0%,53,0,42.79006836,-76.82292272,2020-07-25 15:31 EDT
Allegany,New York,75,0,1,0,1.3%,70,0,42.25739788,-78.02755444,2020-07-25 15:31 EDT
Schoharie,New York,67,0,0,0,0.0%,0,0,42.58820746,-74.44213588,2020-07-25 15:31 EDT
Essex,New York,59,0,0,0,0.0%,55,0,44.10755697,-73.79125847,2020-07-25 15:31 EDT
Yates,New York,51,0,7,0,13.7%,42,0,42.63334577,-77.11807678,2020-07-25 15:31 EDT
Lewis,New York,37,0,0,0,0.0%,29,0,43.78473387,-75.44870612,2020-07-25 15:31 EDT
Schuyler,New York,20,0,0,0,0.0%,14,0,42.37063897,-76.9851275,2020-07-25 15:31 EDT
Hamilton,New York,7,0,0,0,0.0%,0,0,43.66130373,-74.49733573,2020-07-25 15:31 EDT
Miami-Dade,Florida,101854,3424,1379,9,1.4%,0,0,25.61418208,-80.5679083,2020-07-25 15:31 EDT
Broward,Florida,48187,1611,580,34,1.2%,0,0,26.15224542,-80.48705340000002,2020-07-25 15:31 EDT
Palm Beach,Florida,29707,703,752,8,2.5%,0,0,26.70288,-80.03661,2020-07-25 15:31 EDT
Hillsborough,Florida,26626,589,280,0,1.1%,0,0,27.93023096,-82.30785534,2020-07-25 15:31 EDT
Orange,Florida,26559,607,173,9,0.7%,0,0,30.244010999999997,-85.007347,2020-07-25 15:31 EDT
Duval,Florida,19288,507,138,16,0.7%,0,0,30.47844000000001,-81.62557,2020-07-25 15:31 EDT
Pinellas,Florida,14985,259,372,5,2.5%,0,0,27.9313392,-82.72194025,2020-07-25 15:31 EDT
Lee,Florida,14292,246,258,6,1.8%,0,0,26.57965162,-81.82468531,2020-07-25 15:31 EDT
Polk,Florida,11197,288,216,1,1.9%,0,0,27.94887824,-81.69776009,2020-07-25 15:31 EDT
Collier,Florida,8725,124,117,0,1.3%,0,0,26.11625563,-81.34013334,2020-07-25 15:31 EDT
Manatee,Florida,7709,189,154,1,2.0%,0,0,27.49643,-82.53954,2020-07-25 15:31 EDT
Osceola,Florida,7407,257,51,0,0.7%,0,0,28.06812578,-81.14519655,2020-07-25 15:31 EDT
Escambia,Florida,6854,170,76,0,1.1%,0,0,30.70048478,-87.37722154,2020-07-25 15:31 EDT
Volusia,Florida,6133,164,97,1,1.6%,0,0,29.169340000000002,-81.52251,2020-07-25 15:31 EDT
Seminole,Florida,5969,117,65,5,1.1%,370,0,28.71700144,-81.23632262,2020-07-25 15:31 EDT
Pasco,Florida,5674,148,66,1,1.2%,0,0,28.32453,-82.33624,2020-07-25 15:31 EDT
Sarasota,Florida,5006,169,113,0,2.3%,0,0,27.33889000000001,-82.53886999999997,2020-07-25 15:31 EDT
Brevard,Florida,4898,142,64,0,1.3%,0,0,28.29348419,-80.73235631,2020-07-25 15:31 EDT
St. Lucie,Florida,4316,163,96,1,2.2%,0,0,27.48948,-80.33977,2020-07-25 15:31 EDT
Lake,Florida,3988,98,38,0,1.0%,0,0,28.76261973,-81.71155351,2020-07-25 15:31 EDT
Leon,Florida,3656,88,13,0,0.4%,0,0,30.45796803,-84.27794359,2020-07-25 15:31 EDT
Martin,Florida,3388,31,63,5,1.9%,0,0,27.08809728,-80.38317334,2020-07-25 15:31 EDT
Marion,Florida,3224,119,48,5,1.5%,0,0,29.21018701,-82.05662511,2020-07-25 15:31 EDT
Alachua,Florida,3050,66,18,2,0.6%,0,0,29.79309000000001,-82.49428,2020-07-25 15:31 EDT
St. Johns,Florida,2871,75,19,1,0.7%,0,0,30.120509999999996,-81.62536,2020-07-25 15:31 EDT
Bay,Florida,2862,385,15,1,0.5%,0,0,30.27874147,-85.61547985,2020-07-25 15:31 EDT
Clay,Florida,2473,84,47,0,1.9%,0,0,29.98305516,-81.85778209,2020-07-25 15:31 EDT
Santa Rosa,Florida,2365,77,19,0,0.8%,0,0,30.73147611,-87.01761385,2020-07-25 15:31 EDT
Okaloosa,Florida,2275,73,20,4,0.9%,0,0,30.70702353,-86.59650821,2020-07-25 15:31 EDT
Columbia,Florida,2074,65,10,0,0.5%,0,0,30.22449371,-82.62153926,2020-07-25 15:31 EDT
Indian River,Florida,1941,104,33,2,1.7%,0,0,27.694396500000003,-80.60612987,2020-07-25 15:31 EDT
Charlotte,Florida,1660,54,82,0,4.9%,0,0,26.90848328,-81.90343918,2020-07-25 15:31 EDT
Hendry,Florida,1495,15,32,0,2.1%,7,0,26.54718711,-81.17167885,2020-07-25 15:31 EDT
Hernando,Florida,1418,70,21,1,1.5%,0,0,28.55250381,-82.41938996,2020-07-25 15:31 EDT
Jackson,Florida,1220,241,18,1,1.5%,0,0,30.79572970000001,-85.21834956,2020-07-25 15:31 EDT
DeSoto,Florida,1164,20,14,0,1.2%,0,0,27.18625815,-81.80950056,2020-07-25 15:31 EDT
Putnam,Florida,1150,42,13,0,1.1%,0,0,29.61129946,-81.74554066,2020-07-25 15:31 EDT
Gadsden,Florida,1142,52,13,1,1.1%,0,0,30.57948492,-84.61351742,2020-07-25 15:31 EDT
Monroe,Florida,1114,32,6,0,0.5%,0,0,39.49217,-91.78738,2020-07-25 15:31 EDT
Citrus,Florida,1056,47,20,0,1.9%,0,0,28.850778899999998,-82.46594866,2020-07-25 15:31 EDT
Highlands,Florida,1018,50,22,0,2.2%,0,0,27.34332999,-81.34112609,2020-07-25 15:31 EDT
Walton,Florida,1016,52,11,0,1.1%,0,0,30.65939599,-86.16268062,2020-07-25 15:31 EDT
Suwannee,Florida,993,14,27,0,2.7%,0,0,30.19558189,-82.99149352,2020-07-25 15:31 EDT
Sumter,Florida,968,27,25,1,2.6%,0,0,28.70474449,-82.0809939,2020-07-25 15:31 EDT
Nassau,Florida,919,24,8,1,0.9%,0,0,30.61077673,-81.80173997,2020-07-25 15:31 EDT
Okeechobee,Florida,802,5,2,0,0.2%,0,0,27.42741658,-80.90123565,2020-07-25 15:31 EDT
Flagler,Florida,779,23,8,0,1.0%,0,0,29.46142050000001,-81.31356058,2020-07-25 15:31 EDT
Hardee,Florida,776,17,4,0,0.5%,0,0,27.49268751,-81.80992068,2020-07-25 15:31 EDT
Hamilton,Florida,553,16,2,0,0.4%,0,0,30.49645924,-82.94801948,2020-07-25 15:31 EDT
Madison,Florida,519,5,6,1,1.2%,0,0,40.213879999999996,-85.70948,2020-07-25 15:31 EDT
Wakulla,Florida,477,22,1,0,0.2%,0,0,30.16891607,-84.40091841,2020-07-25 15:31 EDT
Levy,Florida,449,8,2,0,0.4%,4,0,29.3197128,-82.74264885,2020-07-25 15:31 EDT
Washington,Florida,415,13,13,0,3.1%,0,0,30.61052578,-85.66522117,2020-07-25 15:31 EDT
Glades,Florida,384,91,3,0,0.8%,0,0,26.96044686,-81.24215682,2020-07-25 15:31 EDT
Holmes,Florida,371,7,1,0,0.3%,0,0,30.86792762,-85.81398628,2020-07-25 15:31 EDT
Liberty,Florida,332,5,2,0,0.6%,0,0,30.24133937,-84.88288457,2020-07-25 15:31 EDT
Gilchrist,Florida,303,13,0,0,0.0%,0,0,29.72589573,-82.80037962,2020-07-25 15:31 EDT
Baker,Florida,285,20,4,0,1.4%,0,0,30.331029700000002,-82.28459751,2020-07-25 15:31 EDT
Taylor,Florida,257,8,3,0,1.2%,0,0,30.04717437,-83.60333237,2020-07-25 15:31 EDT
Calhoun,Florida,247,5,7,0,2.8%,0,0,30.40591622,-85.19725477,2020-07-25 15:31 EDT
Gulf,Florida,242,6,0,0,0.0%,0,0,29.95627817,-85.22647887,2020-07-25 15:31 EDT
Bradford,Florida,228,7,3,0,1.3%,0,0,29.94996425,-82.16878035,2020-07-25 15:31 EDT
Dixie,Florida,225,12,4,0,1.8%,0,0,29.60848621,-83.15877625,2020-07-25 15:31 EDT
Union,Florida,183,5,4,1,2.2%,0,0,30.0438157,-82.37139913,2020-07-25 15:31 EDT
Jefferson,Florida,169,9,5,0,3.0%,0,0,30.43766934,-83.89518449,2020-07-25 15:31 EDT
Franklin,Florida,85,2,1,0,1.2%,0,0,29.87766253,-84.81641986,2020-07-25 15:31 EDT
Lafayette,Florida,82,3,0,0,0.0%,0,0,29.98546043,-83.18105572,2020-07-25 15:31 EDT
Dallas,Texas,44087,0,579,0,1.3%,6293,0,32.778220000000005,-96.79512,2020-07-25 15:31 EDT
Harris--Houston,Texas,40086,0,370,0,0.9%,6993,0,29.66648008,-95.22438005,2020-07-25 15:31 EDT
Bexar,Texas,34932,0,313,0,0.9%,21505,0,29.44892069,-98.52000770000001,2020-07-25 15:31 EDT
Tarrant,Texas,24562,0,329,0,1.3%,11815,0,32.8173,-97.07655,2020-07-25 15:31 EDT
Harris--Non Houston,Texas,22526,0,245,0,1.1%,13711,0,37.302192,-91.84458149999999,2020-07-25 15:31 EDT
Travis,Texas,18939,0,229,0,1.2%,15852,0,30.33462266,-97.78218981,2020-07-25 15:31 EDT
Hidalgo,Texas,14589,0,433,0,3.0%,6906,0,26.39702985,-98.18094296,2020-07-25 15:31 EDT
El Paso,Texas,12750,0,218,0,1.7%,9114,0,31.759159999999998,-106.48749,2020-07-25 15:31 EDT
Nueces,Texas,10136,0,129,0,1.3%,2651,0,27.7262373,-97.61348194,2020-07-25 15:31 EDT
Galveston,Texas,7914,0,68,0,0.9%,2776,0,29.29532,-94.80790999999999,2020-07-25 15:31 EDT
Cameron,Texas,7162,0,153,0,2.1%,3089,0,26.13597462,-97.52423968,2020-07-25 15:31 EDT
Fort Bend,Texas,6460,0,88,0,1.4%,2488,0,29.52745252,-95.77065084,2020-07-25 15:31 EDT
Denton,Texas,5723,0,46,0,0.8%,3146,0,33.216590000000004,-97.13162,2020-07-25 15:31 EDT
Montgomery,Texas,5597,0,53,0,0.9%,2747,0,30.38862,-95.69633,2020-07-25 15:31 EDT
Collin,Texas,5571,0,72,0,1.3%,4657,0,33.1968,-96.80393000000001,2020-07-25 15:31 EDT
Brazoria,Texas,5277,0,36,0,0.7%,2770,0,29.049709999999997,-95.56200000000001,2020-07-25 15:31 EDT
Williamson,Texas,5203,0,90,0,1.7%,4224,0,30.64806761,-97.60077209,2020-07-25 15:31 EDT
Lubbock,Texas,4880,0,68,0,1.4%,2534,0,33.61019304,-101.8204416,2020-07-25 15:31 EDT
Jefferson,Texas,4772,0,55,0,1.2%,2160,0,29.88366401,-94.16922753,2020-07-25 15:31 EDT
Webb,Texas,4699,0,90,0,1.9%,1150,0,27.7925,-99.4228,2020-07-25 15:31 EDT
Hays,Texas,4133,0,24,0,0.6%,1132,0,30.1227,-97.8722,2020-07-25 15:31 EDT
McLennan,Texas,3782,0,32,0,0.8%,2028,0,31.55234029,-97.20180587,2020-07-25 15:31 EDT
Brazos,Texas,3571,0,43,0,1.2%,2661,0,30.66048584,-96.30207301,2020-07-25 15:31 EDT
Potter,Texas,3340,0,42,0,1.3%,2950,0,35.40127385,-101.8939736,2020-07-25 15:31 EDT
Bell,Texas,2990,0,18,0,0.6%,1272,0,31.03765881,-97.47807382,2020-07-25 15:31 EDT
Ector,Texas,2819,0,35,0,1.2%,1800,0,31.86911555,-102.5428458,2020-07-25 15:31 EDT
Victoria,Texas,2805,0,26,0,0.9%,1404,0,28.79640375,-96.97175516,2020-07-25 15:31 EDT
Walker,Texas,2685,0,28,0,1.0%,2137,0,30.73898292,-95.57222968,2020-07-25 15:31 EDT
Ellis,Texas,2216,0,21,0,0.9%,314,0,32.34839289,-96.79460418,2020-07-25 15:31 EDT
Anderson,Texas,2116,0,4,0,0.2%,818,0,31.81320101,-95.65250749,2020-07-25 15:31 EDT
Smith,Texas,2058,0,12,0,0.6%,511,0,32.37505601,-95.26910259,2020-07-25 15:31 EDT
Tom Green,Texas,1875,0,18,0,1.0%,987,0,31.40442601,-100.4619795,2020-07-25 15:31 EDT
Midland,Texas,1805,0,33,0,1.8%,808,0,31.86932499,-102.0314523,2020-07-25 15:31 EDT
Starr,Texas,1559,0,20,0,1.3%,647,0,26.56239356,-98.7374609,2020-07-25 15:31 EDT
Guadalupe,Texas,1485,0,6,0,0.4%,498,0,29.58309666,-97.94865645,2020-07-25 15:31 EDT
Comal,Texas,1460,0,44,0,3.0%,829,0,29.80818438,-98.2781952,2020-07-25 15:31 EDT
Maverick,Texas,1440,0,26,0,1.8%,702,0,28.74301122,-100.3142594,2020-07-25 15:31 EDT
Randall,Texas,1424,0,17,0,1.2%,972,0,34.96596461,-101.896888,2020-07-25 15:31 EDT
Kaufman,Texas,1386,0,5,0,0.4%,1180,0,32.60298369,-96.28946607,2020-07-25 15:31 EDT
Angelina,Texas,1383,0,14,0,1.0%,401,0,31.25730151,-94.63261756,2020-07-25 15:31 EDT
Johnson,Texas,1179,0,7,0,0.6%,1002,0,32.37899029,-97.36641179,2020-07-25 15:31 EDT
Gregg,Texas,1162,0,16,0,1.4%,280,0,32.48062462,-94.81699103,2020-07-25 15:31 EDT
Val Verde,Texas,1154,0,22,0,1.9%,506,0,26.17619,-98.08112,2020-07-25 15:31 EDT
Bastrop,Texas,1142,0,12,0,1.1%,588,0,30.10364375,-97.31201151,2020-07-25 15:31 EDT
Titus,Texas,1087,0,6,0,0.6%,843,0,33.21641768,-94.96537845,2020-07-25 15:31 EDT
Hale,Texas,1049,0,22,0,2.1%,841,0,34.07052809,-101.8268085,2020-07-25 15:31 EDT
Taylor,Texas,986,0,14,0,1.4%,505,0,32.30139883,-99.8899813,2020-07-25 15:31 EDT
Moore,Texas,968,0,15,0,1.5%,890,0,35.83767359,-101.89287970000001,2020-07-25 15:31 EDT
Caldwell,Texas,965,0,7,0,0.7%,504,0,29.83712413,-97.61996606,2020-07-25 15:31 EDT
Hunt,Texas,922,0,8,0,0.9%,521,0,33.13330985,-96.08803634,2020-07-25 15:31 EDT
Grayson,Texas,915,0,8,0,0.9%,829,0,33.61833228,-96.67387872,2020-07-25 15:31 EDT
Nacogdoches,Texas,835,0,36,0,4.3%,486,0,31.62343014,-94.62108091,2020-07-25 15:31 EDT
Orange,Texas,826,0,8,0,1.0%,227,0,30.128079800000002,-93.89665964,2020-07-25 15:31 EDT
Parker,Texas,808,0,1,0,0.1%,698,0,32.77771907,-97.80511717,2020-07-25 15:31 EDT
Wichita,Texas,808,0,9,0,1.1%,307,0,33.98410156,-98.70169462,2020-07-25 15:31 EDT
Grimes,Texas,796,0,2,0,0.3%,569,0,30.54365581,-95.98530182,2020-07-25 15:31 EDT
Chambers,Texas,794,0,5,0,0.6%,578,0,29.73914352,-94.60816907,2020-07-25 15:31 EDT
Liberty,Texas,712,0,3,0,0.4%,414,0,30.15168965,-94.81217381,2020-07-25 15:31 EDT
Bowie,Texas,677,0,17,0,2.5%,463,0,33.559,-97.8486,2020-07-25 15:31 EDT
Hardin,Texas,660,0,6,0,0.9%,245,0,30.33236369,-94.39028561,2020-07-25 15:31 EDT
Navarro,Texas,655,0,10,0,1.5%,570,0,32.0498125,-96.48283409,2020-07-25 15:31 EDT
Jones,Texas,631,0,0,0,0.0%,604,0,32.73977974,-99.87857340000001,2020-07-25 15:31 EDT
Rockwall,Texas,625,0,17,0,2.7%,508,0,32.89767022,-96.40784140000001,2020-07-25 15:31 EDT
San Patricio,Texas,624,0,0,0,0.0%,299,0,27.95808,-97.77216999999999,2020-07-25 15:31 EDT
Cherokee,Texas,610,0,2,0,0.3%,107,0,31.83697709,-95.16516716,2020-07-25 15:31 EDT
Polk,Texas,592,0,1,0,0.2%,66,0,30.79487495,-94.81733825,2020-07-25 15:31 EDT
Gonzales,Texas,567,0,6,0,1.1%,507,0,29.45673157,-97.49257797,2020-07-25 15:31 EDT
Harrison,Texas,558,0,34,0,6.1%,360,0,32.54669101,-94.37419702,2020-07-25 15:31 EDT
Willacy,Texas,542,0,4,0,0.7%,240,0,26.47115592,-97.64817396,2020-07-25 15:31 EDT
Lavaca,Texas,538,0,1,0,0.2%,447,0,29.38432888,-96.93010975,2020-07-25 15:31 EDT
Medina,Texas,538,0,8,0,1.5%,489,0,29.35563822,-99.11002449,2020-07-25 15:31 EDT
Matagorda,Texas,532,0,5,0,0.9%,248,0,28.691229999999997,-95.96755,2020-07-25 15:31 EDT
