County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Snyder,Pennsylvania,3042,11,80,0,2.6%,42819,3,40.76985043,-77.07028642,2021-03-02 12:01 EDT
Perry,Pennsylvania,2904,8,84,0,2.9%,989,5,40.3984025,-77.26229203,2021-03-02 12:01 EDT
Clinton,Pennsylvania,2812,9,57,2,2.0%,44319,3,41.23409456,-77.63813876,2021-03-02 12:01 EDT
Jefferson,Pennsylvania,2789,3,90,0,3.2%,4539,9,41.12819557,-78.99951779999998,2021-03-02 12:01 EDT
Clarion,Pennsylvania,2700,5,83,0,3.1%,309,2,41.19247374,-79.42103296,2021-03-02 12:01 EDT
Greene,Pennsylvania,2680,6,33,0,1.2%,1039,2,39.85378534,-80.22290363,2021-03-02 12:01 EDT
Pike,Pennsylvania,2535,8,48,0,1.9%,42169,0,41.33202501,-75.03382353,2021-03-02 12:01 EDT
Tioga,Pennsylvania,2445,4,94,0,3.8%,1949,9,41.77204208,-77.25426804,2021-03-02 12:01 EDT
Elk,Pennsylvania,2338,6,35,0,1.5%,209,2,41.42520774,-78.64909084,2021-03-02 12:01 EDT
Warren,Pennsylvania,2186,20,98,0,4.5%,41079,1,41.81446566,-79.27460559,2021-03-02 12:01 EDT
Juniata,Pennsylvania,1820,1,80,0,4.4%,1549,92,40.53110803,-77.40205412,2021-03-02 12:01 EDT
Montour,Pennsylvania,1782,3,60,0,3.4%,09,7,41.02789913,-76.65856740000002,2021-03-02 12:01 EDT
Susquehanna,Pennsylvania,1711,9,54,0,3.2%,4259,5,41.82132145,-75.80078338,2021-03-02 12:01 EDT
Forest,Pennsylvania,1380,0,21,0,1.5%,709,0,41.51310695,-79.23602389,2021-03-02 12:01 EDT
Wyoming,Pennsylvania,1170,3,41,0,3.5%,3449,1,41.51836484,-76.01654369,2021-03-02 12:01 EDT
Fulton,Pennsylvania,1134,3,14,0,1.2%,1769,4,39.92540582,-78.11249013,2021-03-02 12:01 EDT
Potter,Pennsylvania,941,4,21,0,2.2%,410639,3,41.74490716,-77.89577995,2021-03-02 12:01 EDT
Sullivan,Pennsylvania,310,1,17,1,5.5%,42009,0,41.44607594,-76.51203876,2021-03-02 12:01 EDT
Cameron,Pennsylvania,261,0,7,0,2.7%,09,0,41.43674775,-78.20381118,2021-03-02 12:01 EDT
Mecklenburg,North Carolina,97073,0,864,0,0.9%,479,964,35.24147789,-80.83080552,2021-03-02 12:01 EDT
Wake,North Carolina,74599,0,524,0,0.7%,1899,404,35.79010846,-78.65039764,2021-03-02 12:01 EDT
Guilford,North Carolina,39936,0,553,0,1.4%,4619,47,36.07946818,-79.78897008,2021-03-02 12:01 EDT
Forsyth,North Carolina,31866,0,345,0,1.1%,1499,10,36.13053703,-80.25630221,2021-03-02 12:01 EDT
Cumberland,North Carolina,24150,0,274,0,1.1%,3169,40,35.04862488,-78.82739225,2021-03-02 12:01 EDT
Gaston,North Carolina,23744,0,376,0,1.6%,172,09,35.29417636,-81.18015484,2021-03-02 12:01 EDT
Durham,North Carolina,21557,0,203,0,0.9%,3389,12,35.99542,-78.89644,2021-03-02 12:01 EDT
Union,North Carolina,20743,0,197,0,0.9%,199,30,34.98832565,-80.53074453,2021-03-02 12:01 EDT
Cabarrus,North Carolina,18517,0,235,0,1.3%,2089,12,35.2372,-80.5423,2021-03-02 12:01 EDT
Johnston,North Carolina,17936,0,189,0,1.1%,4189,53,35.51765595,-78.36573857,2021-03-02 12:01 EDT
Pitt,North Carolina,17534,0,77,0,0.4%,127,72,35.59351086,-77.37466837,2021-03-02 12:01 EDT
Catawba,North Carolina,17451,0,278,0,1.6%,3039,46,35.66399447,-81.2195283,2021-03-02 12:01 EDT
Iredell,North Carolina,16465,0,191,0,1.2%,1269,76,35.8311,-80.8987,2021-03-02 12:01 EDT
New Hanover,North Carolina,16159,0,150,0,0.9%,2929,62,34.23292157,-77.88477524,2021-03-02 12:01 EDT
Alamance,North Carolina,15753,0,223,0,1.4%,689,27,36.04397207,-79.39945153,2021-03-02 12:01 EDT
Buncombe,North Carolina,15547,0,292,0,1.9%,472,79,35.61113256,-82.53009394,2021-03-02 12:01 EDT
Robeson,North Carolina,15227,0,208,0,1.4%,6199,00,34.64008531,-79.10347379,2021-03-02 12:01 EDT
Rowan,North Carolina,14908,0,282,0,1.9%,1199,95,35.63958872,-80.5247094,2021-03-02 12:01 EDT
Davidson,North Carolina,14636,0,158,0,1.1%,3799,93,35.79317658,-80.21270474,2021-03-02 12:01 EDT
Onslow,North Carolina,14631,0,133,0,0.9%,217,20,34.73346891,-77.42966411,2021-03-02 12:01 EDT
Randolph,North Carolina,13229,0,201,0,1.5%,41169,55,35.71031397,-79.80611821,2021-03-02 12:01 EDT
Cleveland,North Carolina,10292,0,217,0,2.1%,1169,99,35.33417285,-81.55568143,2021-03-02 12:01 EDT
Wayne,North Carolina,10263,0,225,0,2.2%,4139,11,35.36376229,-78.0041603,2021-03-02 12:01 EDT
Nash,North Carolina,9744,0,168,0,1.7%,3629,97,35.96715823,-77.98645077,2021-03-02 12:01 EDT
Harnett,North Carolina,9672,0,152,0,1.6%,449,84,35.34117,-78.78837,2021-03-02 12:01 EDT
Burke,North Carolina,9227,0,138,0,1.5%,2639,23,35.74950709,-81.70450603,2021-03-02 12:01 EDT
Henderson,North Carolina,8832,0,141,0,1.6%,45739,58,35.33617169,-82.4799515,2021-03-02 12:01 EDT
Lincoln,North Carolina,8807,0,71,0,0.8%,2559,46,35.48576876,-81.23065125,2021-03-02 12:01 EDT
Caldwell,North Carolina,8638,0,78,0,0.9%,4639,35,35.95296194,-81.54654875,2021-03-02 12:01 EDT
Wilson,North Carolina,8420,0,147,0,1.7%,1169,83,35.72196,-77.91637,2021-03-02 12:01 EDT
Craven,North Carolina,8299,0,114,0,1.4%,1549,81,35.11728658,-77.08247035,2021-03-02 12:01 EDT
Brunswick,North Carolina,8007,0,134,0,1.7%,327,00,34.07059384,-78.23749682,2021-03-02 12:01 EDT
Moore,North Carolina,7985,0,172,0,2.2%,4409,24,35.3106825,-79.48131025,2021-03-02 12:01 EDT
Orange,North Carolina,7743,0,93,0,1.2%,439,57,36.06139661,-79.12059608,2021-03-02 12:01 EDT
Surry,North Carolina,7379,0,140,0,1.9%,4419,18,36.4147231,-80.68749152,2021-03-02 12:01 EDT
Rockingham,North Carolina,6849,0,61,0,0.9%,4199,38,36.39604336,-79.77511119,2021-03-02 12:01 EDT
Stanly,North Carolina,6832,0,111,0,1.6%,2419,64,35.31191451,-80.25087478,2021-03-02 12:01 EDT
Sampson,North Carolina,6824,0,92,0,1.3%,4462,34,34.99160724,-78.37157696,2021-03-02 12:01 EDT
Rutherford,North Carolina,6742,0,196,0,2.9%,2839,6,35.40230072,-81.92012002,2021-03-02 12:01 EDT
Wilkes,North Carolina,6001,0,103,0,1.7%,4219,6,36.20626723,-81.16287284,2021-03-02 12:01 EDT
Columbus,North Carolina,5857,0,142,0,2.4%,349,41,34.26551407,-78.65511624,2021-03-02 12:01 EDT
Duplin,North Carolina,5707,0,127,0,2.2%,41459,5,34.93637174,-77.93314045,2021-03-02 12:01 EDT
Lee,North Carolina,5477,0,72,0,1.3%,4419,27,35.47505992,-79.17154054,2021-03-02 12:01 EDT
Lenoir,North Carolina,5433,0,105,0,1.9%,4379,1,35.23895635,-77.64127623,2021-03-02 12:01 EDT
Franklin,North Carolina,5411,0,43,0,0.8%,46239,24,36.08274482,-78.2856003,2021-03-02 12:01 EDT
Granville,North Carolina,5211,0,76,0,1.5%,442,9,36.30373383,-78.65304127,2021-03-02 12:01 EDT
Halifax,North Carolina,5002,0,97,0,1.9%,4469,8,36.25763605,-77.65196925,2021-03-02 12:01 EDT
McDowell,North Carolina,4815,0,61,0,1.3%,2959,4,35.68139468,-82.04865496,2021-03-02 12:01 EDT
Pender,North Carolina,4685,0,57,0,1.2%,41689,39,34.52521673,-77.90718231,2021-03-02 12:01 EDT
Edgecombe,North Carolina,4660,0,99,0,2.1%,739,02,35.91296334,-77.59707118,2021-03-02 12:01 EDT
Carteret,North Carolina,4452,0,44,0,1.0%,227,16,34.83797335,-76.66536332,2021-03-02 12:01 EDT
Vance,North Carolina,4334,0,81,0,1.9%,079,40,36.35690159,-78.41112909,2021-03-02 12:01 EDT
Beaufort,North Carolina,4254,0,81,0,1.9%,1559,2,35.48588995,-76.84436853,2021-03-02 12:01 EDT
Richmond,North Carolina,4198,0,89,0,2.1%,42319,6,35.00602816,-79.74788321,2021-03-02 12:01 EDT
Chatham,North Carolina,4134,0,76,0,1.8%,1349,8,35.70262985,-79.25541576,2021-03-02 12:01 EDT
Hoke,North Carolina,4123,0,54,0,1.3%,2159,3,35.01729402,-79.23716267,2021-03-02 12:01 EDT
Watauga,North Carolina,3957,0,29,0,0.7%,239,04,36.23101355,-81.69645582,2021-03-02 12:01 EDT
Alexander,North Carolina,3918,0,74,0,1.9%,3039,2,35.92106539,-81.17702249,2021-03-02 12:01 EDT
Haywood,North Carolina,3854,0,2,0,0.1%,5559,7,35.55603932,-82.98225869,2021-03-02 12:01 EDT
Stokes,North Carolina,3662,0,67,0,1.8%,5559,3,36.40189493,-80.23949909999997,2021-03-02 12:01 EDT
Yadkin,North Carolina,3642,0,46,0,1.3%,259,4,36.16049743,-80.66527243,2021-03-02 12:01 EDT
Davie,North Carolina,3543,0,28,0,0.8%,4439,9,35.92904836,-80.54461664,2021-03-02 12:01 EDT
Scotland,North Carolina,3490,0,76,0,2.2%,2379,8,34.84094693,-79.4806203,2021-03-02 12:01 EDT
Jackson,North Carolina,3336,0,48,0,1.4%,1889,2,35.28737848,-83.14085851,2021-03-02 12:01 EDT
Montgomery,North Carolina,3075,0,86,0,2.8%,4246,1,35.33230032,-79.90542662,2021-03-02 12:01 EDT
Pasquotank,North Carolina,3067,0,78,0,2.5%,2579,2,36.28883221,-76.2723684,2021-03-02 12:01 EDT
Person,North Carolina,2993,0,64,0,2.1%,41229,2,36.39020597,-78.97165565,2021-03-02 12:01 EDT
Bladen,North Carolina,2941,0,40,0,1.4%,3579,5,34.61434536,-78.56323493,2021-03-02 12:01 EDT
Macon,North Carolina,2574,0,28,0,1.1%,09,1,35.15044048,-83.42186109,2021-03-02 12:01 EDT
Anson,North Carolina,2293,0,52,0,2.3%,4519,1,34.97381164,-80.10271204,2021-03-02 12:01 EDT
Greene,North Carolina,2135,0,39,0,1.8%,5659,0,35.48516059,-77.67554057,2021-03-02 12:01 EDT
Cherokee,North Carolina,2113,0,19,0,0.9%,5489,3,35.1338599,-84.06345704,2021-03-02 12:01 EDT
Martin,North Carolina,2073,0,37,0,1.8%,377,3,35.84159924,-77.10699661,2021-03-02 12:01 EDT
Caswell,North Carolina,1957,0,23,0,1.2%,959,8,36.39341302,-79.33362855,2021-03-02 12:01 EDT
Hertford,North Carolina,1952,0,60,0,3.1%,4769,92,36.35858952,-76.98072516,2021-03-02 12:01 EDT
Transylvania,North Carolina,1922,0,27,0,1.4%,474,8,35.20219803,-82.79833575,2021-03-02 12:01 EDT
Ashe,North Carolina,1878,0,40,0,2.1%,689,1,36.43415241,-81.50033609,2021-03-02 12:01 EDT
Dare,North Carolina,1860,0,8,0,0.4%,4959,3,35.78068417,-75.81994777,2021-03-02 12:01 EDT
Avery,North Carolina,1827,0,20,0,1.1%,47069,9,36.07656844,-81.92258163,2021-03-02 12:01 EDT
Northampton,North Carolina,1697,0,28,0,1.6%,49419,3,36.41773634,-77.39659009,2021-03-02 12:01 EDT
Bertie,North Carolina,1652,0,41,0,2.5%,411769,7,36.06750978,-76.97381805,2021-03-02 12:01 EDT
Warren,North Carolina,1596,0,18,0,1.1%,919,0,36.39603323,-78.10623241,2021-03-02 12:01 EDT
Yancey,North Carolina,1446,0,24,0,1.7%,5629,4,35.89895033,-82.30765394,2021-03-02 12:01 EDT
Currituck,North Carolina,1373,0,15,0,1.1%,6919,5,36.40207266,-76.00980600000003,2021-03-02 12:01 EDT
Chowan,North Carolina,1367,0,1,0,0.1%,09,4,36.1518954,-76.61561742,2021-03-02 12:01 EDT
Polk,North Carolina,1357,0,27,0,2.0%,5129,1,35.27929957,-82.16969342,2021-03-02 12:01 EDT
Madison,North Carolina,1354,0,37,0,2.7%,442,5,35.85812252,-82.70568917,2021-03-02 12:01 EDT
Mitchell,North Carolina,1244,0,16,0,1.3%,4759,4,36.01322984,-82.1635734,2021-03-02 12:01 EDT
Swain,North Carolina,1159,0,16,0,1.4%,369,6,35.48667614,-83.49257274,2021-03-02 12:01 EDT
Washington,North Carolina,988,0,30,0,3.0%,2819,3,35.82193961,-76.57663231,2021-03-02 12:01 EDT
Pamlico,North Carolina,959,0,9,0,0.9%,2939,9,35.13308082,-76.74056153,2021-03-02 12:01 EDT
Alleghany,North Carolina,911,0,4,0,0.4%,6479,0,36.49145220000001,-81.1273,2021-03-02 12:01 EDT
Perquimans,North Carolina,905,0,8,0,0.9%,1949,5,36.20124036,-76.43387747,2021-03-02 12:01 EDT
Jones,North Carolina,718,0,16,0,2.2%,4199,8,35.02160816,-77.35540979,2021-03-02 12:01 EDT
Gates,North Carolina,676,0,12,0,1.8%,6499,3,36.44488296,-76.70058087,2021-03-02 12:01 EDT
Clay,North Carolina,657,0,18,0,2.7%,409,0,35.05745029,-83.75012338,2021-03-02 12:01 EDT
Hyde,North Carolina,625,0,8,0,1.3%,09,0,35.536765,-76.26124447,2021-03-02 12:01 EDT
Camden,North Carolina,585,0,5,0,0.9%,4129,0,36.37427407,-76.19208057,2021-03-02 12:01 EDT
Graham,North Carolina,561,0,12,0,2.1%,423339,0,35.35013146,-83.83360678,2021-03-02 12:01 EDT
Tyrrell,North Carolina,301,0,6,0,2.0%,8759,0,35.81799619,-76.19393968,2021-03-02 12:01 EDT
Henderon,North Carolina,1,0,0,0,0.0%,0,0,35.33617172,-82.47995152,2021-03-02 12:01 EDT
Maricopa,Arizona,511055,0,9117,0,1.8%,2789,009,33.348824699999994,-112.4912788,2021-03-02 12:01 EDT
Pima,Arizona,109601,0,2216,0,2.0%,219,122,32.09727123,-111.7897671,2021-03-02 12:01 EDT
Pinal,Arizona,46233,0,767,0,1.7%,579,98,32.90431973,-111.3447647,2021-03-02 12:01 EDT
Yuma,Arizona,36445,0,789,0,2.2%,4089,35,32.76895652,-113.9058303,2021-03-02 12:01 EDT
Mohave,Arizona,21218,0,643,0,3.0%,1949,87,35.70255053,-113.753524,2021-03-02 12:01 EDT
Yavapai,Arizona,17509,0,460,0,2.6%,5899,61,34.59984646,-112.5538213,2021-03-02 12:01 EDT
Coconino,Arizona,16579,0,311,0,1.9%,42529,98,35.83777098,-111.77082620000002,2021-03-02 12:01 EDT
Navajo,Arizona,15647,0,492,0,3.1%,2069,70,35.39955057,-110.3213878,2021-03-02 12:01 EDT
Cochise,Arizona,11229,0,266,0,2.4%,2119,76,31.87951895,-109.7511956,2021-03-02 12:01 EDT
Apache,Arizona,10464,0,383,0,3.7%,4441,83,35.39562549,-109.4888227,2021-03-02 12:01 EDT
Santa Cruz,Arizona,7632,0,168,0,2.2%,3829,1,31.971390000000003,-112.34314,2021-03-02 12:01 EDT
Gila,Arizona,6405,0,214,0,3.3%,227,1,33.799665399999995,-110.8116587,2021-03-02 12:01 EDT
Graham,Arizona,5293,0,73,0,1.4%,2959,1,32.87449,-109.74198,2021-03-02 12:01 EDT
La Paz,Arizona,2399,0,71,0,3.0%,139,0,33.72919535,-113.9812314,2021-03-02 12:01 EDT
Greenlee,Arizona,559,0,10,0,1.8%,09,0,33.21552654,-109.2403211,2021-03-02 12:01 EDT
Shelby,Tennessee,87261,0,1491,0,1.7%,43489,026,35.1269,-89.9253,2021-03-02 12:01 EDT
Davidson,Tennessee,81463,0,867,0,1.1%,41139,012,36.16956079999999,-86.78475676,2021-03-02 12:01 EDT
Knox,Tennessee,45959,0,582,0,1.3%,4159,02,35.9956069,-83.93465204,2021-03-02 12:01 EDT
Hamilton,Tennessee,40359,0,462,0,1.1%,2949,44,35.17932044,-85.16684143,2021-03-02 12:01 EDT
Rutherford,Tennessee,38346,0,383,0,1.0%,43149,41,35.84274327,-86.41675248,2021-03-02 12:01 EDT
Williamson,Tennessee,25267,0,203,0,0.8%,41699,87,35.89382673,-86.89863959,2021-03-02 12:01 EDT
Sumner,Tennessee,21354,0,315,0,1.5%,43869,73,36.46946208,-86.46033197,2021-03-02 12:01 EDT
Montgomery,Tennessee,17399,0,213,0,1.2%,4407,49,36.49705854,-87.38288983,2021-03-02 12:01 EDT
Out-of-state,Tennessee,16957,0,94,0,0.6%,33299,98,36.44978362,-82.99437040000002,2021-03-02 12:01 EDT
Wilson,Tennessee,16399,0,212,0,1.3%,4717,85,36.15494367,-86.29769083,2021-03-02 12:01 EDT
Sullivan,Tennessee,14336,0,273,0,1.9%,167,14,36.51280182,-82.30449503,2021-03-02 12:01 EDT
Blount,Tennessee,14050,0,181,0,1.3%,819,70,35.6866439,-83.92377764,2021-03-02 12:01 EDT
Bradley,Tennessee,12890,0,139,0,1.1%,859,36,35.15406521,-84.85956561,2021-03-02 12:01 EDT
Washington,Tennessee,12771,0,234,0,1.8%,419559,30,36.29303645,-82.49751268,2021-03-02 12:01 EDT
Maury,Tennessee,12206,0,163,0,1.3%,4726,07,35.61698248,-87.07703046,2021-03-02 12:01 EDT
Sevier,Tennessee,12023,0,163,0,1.4%,41419,86,35.78406841,-83.52422241,2021-03-02 12:01 EDT
Putnam,Tennessee,10620,0,169,0,1.6%,0,0,36.1408146,-85.49518522,2021-03-02 12:01 EDT
Madison,Tennessee,10097,0,229,0,2.3%,41559,2,35.60809039999999,-88.83843914,2021-03-02 12:01 EDT
Robertson,Tennessee,8950,0,120,0,1.3%,389,02,36.52542953,-86.87055295,2021-03-02 12:01 EDT
Hamblen,Tennessee,8019,0,163,0,2.0%,2379,00,36.21723458,-83.26677527,2021-03-02 12:01 EDT
Anderson,Tennessee,7981,0,156,0,2.0%,2399,18,36.11849695,-84.19850917,2021-03-02 12:01 EDT
Greene,Tennessee,7292,0,145,0,2.0%,3179,3,36.17534201,-82.84593662,2021-03-02 12:01 EDT
Tipton,Tennessee,6950,0,103,0,1.5%,4589,9,35.49792769,-89.75050290000001,2021-03-02 12:01 EDT
Coffee,Tennessee,6316,0,114,0,1.8%,41259,1,35.49058007,-86.07481057,2021-03-02 12:01 EDT
Dickson,Tennessee,6217,0,106,0,1.7%,44819,14,36.14906098,-87.35659705,2021-03-02 12:01 EDT
Gibson,Tennessee,6187,0,140,0,2.3%,819,4,35.99651573,-88.93263833,2021-03-02 12:01 EDT
Cumberland,Tennessee,6105,0,121,0,2.0%,1459,7,35.95038175,-84.99834053,2021-03-02 12:01 EDT
Carter,Tennessee,5966,0,152,0,2.5%,2229,6,36.29275667,-82.1273912,2021-03-02 12:01 EDT
McMinn,Tennessee,5929,0,91,0,1.5%,4119,0,35.42478769,-84.61744735,2021-03-02 12:01 EDT
Roane,Tennessee,5893,0,96,0,1.6%,459,05,35.85186051,-84.51704694,2021-03-02 12:01 EDT
Bedford,Tennessee,5794,0,119,0,2.1%,411549,6,35.5138047,-86.45892365,2021-03-02 12:01 EDT
Loudon,Tennessee,5685,0,65,0,1.1%,3079,8,35.73515836,-84.31570524,2021-03-02 12:01 EDT
Jefferson,Tennessee,5650,0,118,0,2.1%,619,3,36.05717538,-83.45179448,2021-03-02 12:01 EDT
Lawrence,Tennessee,5567,0,83,0,1.5%,41929,1,35.21730632,-87.3956061,2021-03-02 12:01 EDT
Monroe,Tennessee,5325,0,90,0,1.7%,41699,7,35.43966933,-84.25483824,2021-03-02 12:01 EDT
Warren,Tennessee,5309,0,75,0,1.4%,418579,0,35.67873217,-85.77854518,2021-03-02 12:01 EDT
Hawkins,Tennessee,5245,0,94,0,1.8%,49,5,36.44110415,-82.94465083,2021-03-02 12:01 EDT
Dyer,Tennessee,5235,0,101,0,1.9%,5319,5,36.05918875,-89.40870015,2021-03-02 12:01 EDT
Franklin,Tennessee,4729,0,85,0,1.8%,3389,5,35.15500579,-86.09277817,2021-03-02 12:01 EDT
Fayette,Tennessee,4665,0,71,0,1.5%,4417,4,35.1969847,-89.41432942,2021-03-02 12:01 EDT
Obion,Tennessee,4366,0,94,0,2.2%,489,3,36.35824077,-89.14865347,2021-03-02 12:01 EDT
Rhea,Tennessee,4150,0,73,0,1.8%,41829,9,35.60818818,-84.92974176,2021-03-02 12:01 EDT
Lincoln,Tennessee,4140,0,62,0,1.5%,4879,3,35.14050117,-86.58887925,2021-03-02 12:01 EDT
Cocke,Tennessee,3989,0,93,0,2.3%,1749,8,35.92404938,-83.11962573,2021-03-02 12:01 EDT
Cheatham,Tennessee,3910,0,44,0,1.1%,47959,0,36.26137095,-87.08723567,2021-03-02 12:01 EDT
Marshall,Tennessee,3907,0,56,0,1.4%,4289,2,35.46882834,-86.76510242,2021-03-02 12:01 EDT
Campbell,Tennessee,3803,0,59,0,1.6%,3869,3,36.40345626,-84.14936087,2021-03-02 12:01 EDT
Weakley,Tennessee,3788,0,59,0,1.6%,5379,9,36.29825431,-88.7175548,2021-03-02 12:01 EDT
Giles,Tennessee,3739,0,96,0,2.6%,1549,4,35.20211782,-87.03473867,2021-03-02 12:01 EDT
Henderson,Tennessee,3619,0,73,0,2.0%,3339,6,35.65419216,-88.38798884,2021-03-02 12:01 EDT
Carroll,Tennessee,3486,0,81,0,2.3%,4359,7,35.97309812,-88.45021937,2021-03-02 12:01 EDT
Hardeman,Tennessee,3381,0,64,0,1.9%,6679,0,35.20679813,-88.99310931,2021-03-02 12:01 EDT
White,Tennessee,3377,0,66,0,2.0%,413339,6,35.92633717,-85.45518123,2021-03-02 12:01 EDT
Macon,Tennessee,3363,0,73,0,2.2%,45009,6,36.53208459,-86.00728676,2021-03-02 12:01 EDT
Hardin,Tennessee,3311,0,63,0,1.9%,209,0,35.19795735,-88.18375248,2021-03-02 12:01 EDT
Lauderdale,Tennessee,3097,0,42,0,1.4%,410009,1,35.76133029,-89.61747254,2021-03-02 12:01 EDT
Henry,Tennessee,3009,0,75,0,2.5%,209,8,36.32980108,-88.3064833,2021-03-02 12:01 EDT
Marion,Tennessee,2940,0,44,0,1.5%,42089,8,35.12937120000001,-85.62275264,2021-03-02 12:01 EDT
Wayne,Tennessee,2871,0,30,0,1.0%,4719,0,35.23960379,-87.78772763,2021-03-02 12:01 EDT
Scott,Tennessee,2870,0,43,0,1.5%,6769,4,36.42840686,-84.50344814,2021-03-02 12:01 EDT
Overton,Tennessee,2848,0,57,0,2.0%,3089,8,36.34465243,-85.28816806,2021-03-02 12:01 EDT
Claiborne,Tennessee,2793,0,67,0,2.4%,3069,4,36.4858643,-83.66051193,2021-03-02 12:01 EDT
McNairy,Tennessee,2674,0,53,0,2.0%,4509,9,35.175506299999995,-88.56366696,2021-03-02 12:01 EDT
Hickman,Tennessee,2651,0,41,0,1.5%,2389,2,35.80328449,-87.47331315,2021-03-02 12:01 EDT
Haywood,Tennessee,2648,0,60,0,2.3%,109,0,35.58312636,-89.28380619,2021-03-02 12:01 EDT
DeKalb,Tennessee,2647,0,49,0,1.9%,442869,7,35.97996955,-85.83269656,2021-03-02 12:01 EDT
Smith,Tennessee,2558,0,36,0,1.4%,42545,9,36.25057443,-85.95669861,2021-03-02 12:01 EDT
Grainger,Tennessee,2427,0,46,0,1.9%,3789,8,36.2762528,-83.50969470000003,2021-03-02 12:01 EDT
Trousdale,Tennessee,2390,0,22,0,0.9%,436679,4,36.39204861,-86.15667916,2021-03-02 12:01 EDT
Morgan,Tennessee,2296,0,37,0,1.6%,6599,4,36.13498957,-84.64920441,2021-03-02 12:01 EDT
Fentress,Tennessee,2291,0,44,0,1.9%,3339,0,36.38044242,-84.93242769,2021-03-02 12:01 EDT
Johnson,Tennessee,2163,0,38,0,1.8%,43009,4,36.45500721,-81.85167467,2021-03-02 12:01 EDT
Chester,Tennessee,2016,0,48,0,2.4%,1439,2,35.42174668,-88.61352227,2021-03-02 12:01 EDT
Bledsoe,Tennessee,2001,0,10,0,0.5%,43139,1,35.59638819,-85.20529794,2021-03-02 12:01 EDT
Crockett,Tennessee,1972,0,47,0,2.4%,7229,0,35.81339834,-89.13956729,2021-03-02 12:01 EDT
Unicoi,Tennessee,1804,0,47,0,2.6%,509,7,36.11078056,-82.43228017,2021-03-02 12:01 EDT
Polk,Tennessee,1759,0,22,0,1.3%,3069,4,35.11986233,-84.52331013,2021-03-02 12:01 EDT
Cannon,Tennessee,1746,0,29,0,1.7%,41829,3,35.80871367,-86.06163411,2021-03-02 12:01 EDT
Union,Tennessee,1719,0,33,0,1.9%,43759,4,36.28790722,-83.83741238,2021-03-02 12:01 EDT
Grundy,Tennessee,1684,0,30,0,1.8%,3029,0,35.3883856,-85.72270245,2021-03-02 12:01 EDT
Lake,Tennessee,1678,0,26,0,1.5%,1259,0,36.33532581,-89.48476840000002,2021-03-02 12:01 EDT
Sequatchie,Tennessee,1558,0,27,0,1.7%,41369,5,35.37117276,-85.41071152,2021-03-02 12:01 EDT
Decatur,Tennessee,1538,0,37,0,2.4%,46009,0,35.60323508,-88.11113726,2021-03-02 12:01 EDT
Humphreys,Tennessee,1534,0,21,0,1.4%,44219,7,36.04079482,-87.76752901,2021-03-02 12:01 EDT
Benton,Tennessee,1509,0,39,0,2.6%,6159,0,36.06605011,-88.07596706,2021-03-02 12:01 EDT
Lewis,Tennessee,1468,0,25,0,1.7%,41119,0,35.52728655,-87.49319934,2021-03-02 12:01 EDT
Meigs,Tennessee,1264,0,21,0,1.7%,41609,3,35.50806989999999,-84.811415,2021-03-02 12:01 EDT
Jackson,Tennessee,1251,0,34,0,2.7%,4259,0,36.35929864,-85.67328301,2021-03-02 12:01 EDT
Stewart,Tennessee,1235,0,24,0,1.9%,259,0,36.49915407,-87.83128869,2021-03-02 12:01 EDT
Clay,Tennessee,1072,0,30,0,2.8%,0,6,36.54876671,-85.56027469,2021-03-02 12:01 EDT
Perry,Tennessee,1032,0,27,0,2.6%,42009,0,35.64233901,-87.85604743,2021-03-02 12:01 EDT
Houston,Tennessee,1027,0,32,0,3.1%,309,0,36.28579591,-87.71302794,2021-03-02 12:01 EDT
Moore,Tennessee,944,0,16,0,1.7%,4259,0,35.28454254,-86.35870716,2021-03-02 12:01 EDT
Van Buren,Tennessee,795,0,20,0,2.5%,4409,0,35.1337,-89.05861,2021-03-02 12:01 EDT
Pickett,Tennessee,747,0,23,0,3.1%,0,0,36.55855419,-85.06557446,2021-03-02 12:01 EDT
Hancock,Tennessee,496,0,12,0,2.4%,41009,0,36.52360832,-83.22175257,2021-03-02 12:01 EDT
Bergen,New Jersey,69169,0,2338,0,3.4%,4989,289,40.95949149,-74.074442,2021-03-02 12:01 EDT
Middlesex,New Jersey,67818,0,1868,0,2.8%,639,731,40.57936,-74.50067,2021-03-02 12:01 EDT
Essex,New Jersey,67690,0,2409,0,3.6%,4619,862,40.78779259,-74.24760059,2021-03-02 12:01 EDT
Hudson,New Jersey,63868,0,1827,0,2.9%,41449,921,40.74034231,-74.07410970000002,2021-03-02 12:01 EDT
Passaic,New Jersey,52170,0,1518,0,2.9%,289,010,40.86034,-74.12374,2021-03-02 12:01 EDT
Ocean,New Jersey,52129,0,1741,0,3.3%,649,563,39.90927434,-74.2969653,2021-03-02 12:01 EDT
Monmouth,New Jersey,51799,0,1284,0,2.5%,4127,829,40.2600411,-74.22194634,2021-03-02 12:01 EDT
Union,New Jersey,49198,0,1569,0,3.2%,497,211,40.69635,-74.26957,2021-03-02 12:01 EDT
Camden,New Jersey,39555,0,1068,0,2.7%,239,63,39.94525,-75.11913,2021-03-02 12:01 EDT
Morris,New Jersey,32256,0,895,0,2.8%,4117,087,40.86201902,-74.5442741,2021-03-02 12:01 EDT
